,0,1,2,3
80,1.9554317057145627,0.7804535107699975,0.3134245488302628,-1.6348927077771602
81,0.9217409090597577,1.7117894301490426,3.254752153027568,0.9026001701654417
82,-0.6026795312255769,-1.3033844459343464,0.03372243408064299,-0.3189505250664035
83,2.8606031713344584,0.6600622713266662,-1.4344944244563398,0.3696660653591482
84,-0.465639523446344,-1.0598775713980488,-0.9401961950133542,0.39442560159731455
85,2.6630317173159903,1.0382433513440088,1.1120177223036813,0.1528613669799094
86,-1.5807049908269046,0.11846208916205879,-0.6406971190551073,0.7512434183075611
87,-1.3633822835862839,-0.8205821631350073,0.48840476049293674,-0.49907701998811616
88,-0.5667030329255731,0.7210426090669453,0.15733790741911285,0.37597291636938307
89,-0.05067133551397293,-3.0911333886091747,-0.36006396278436575,0.8198465359944536
90,5.421035173202842,-2.0656776531347694,-1.0587443667315326,1.1389169529103174
91,-2.0792114797615118,0.6600232924031562,0.3540833273352536,-0.6567423650549838
92,-3.420147315933023,2.161554353365112,0.6533945387628997,-1.7638893001521925
93,-2.4956904044252908,0.9438353886099088,-0.8753389865836252,0.26724832557056
94,-0.4197355178391833,-1.0619158467502232,0.7600879729631767,-1.2331056217711915
95,0.4728818735564785,-0.5967375664387675,-0.044661872334805806,-0.6648471899506962
96,-1.2200118770008248,1.988818172838604,0.797502342060107,2.0858578161938457
97,1.2205440176760407,-0.014586114744173977,0.8142509943207845,-1.3593086499729463
98,-0.97879801911781,-1.3847341819027252,-0.32084693883120846,0.05229830754434005
99,-1.0690234677920238,-0.9856120246604517,-0.8494994366110332,0.6099072295216367
100,-3.2692480236962704,2.2996101456984666,0.4218520537952451,-1.2723428574751212
101,-1.1896493219565862,1.3708037740986942,1.3898739543971181,-0.5872088824571422
102,14.691025396978711,5.710902296348356,-2.952423479451269,-0.5716437980607262
103,-0.3476632871120042,-1.1832480103542369,0.4122029738536027,-0.9789774156676414
104,2.0757315569429102,-3.5037193364759966,0.9818987206400385,-0.5817067493705418
105,-2.6747193666292355,1.391458662747432,0.6980396560493438,-1.3106333886570931
106,-2.278221741568384,0.5237417492193203,-0.7112850788792343,0.29186328463871436
107,-2.119859543537973,1.2789125383173667,-0.25395604160427354,0.24559973787812187
108,3.0250645492267267,3.509012512252588,3.0537296981001765,2.4107058075175707
109,-2.825332509635977,1.8851832968654945,-1.2104470561048024,0.017053445624406458
110,2.5509553634037063,0.4903057156648329,-0.13196297553192524,-0.3795170399491077
111,-0.48093675201720015,-1.7871823017223445,-1.478758558990147,1.6423347946423166
112,5.664979706624695,-2.2688187984928567,-0.5947444887315989,1.148201960332947
113,0.3980761806754706,-0.4293111190903173,1.141446656704373,-1.5204090878108916
114,-0.734159085495691,-1.1818135632267759,-0.0771246343394139,-0.035231905266968525
115,0.3009868302748643,-2.937284284126097,1.7136146364363611,-0.6308372287033336
116,-2.2683668831147914,0.7681358565802844,0.8654600259377084,-1.0851121498126504
117,-0.5470971252962301,-1.7717215574133443,0.7146663522291439,-0.671494913533357
118,-1.576470231538354,1.713817667121931,-0.05736204073085645,1.0615411356223747
119,-0.6007683502063762,0.10039254972813888,-0.12965425820501916,-0.5451574627584103
120,2.4141894713472922,-4.584793067063631,0.2703963611150184,0.7685307096692688
121,-2.7911430729638744,2.2578114789337502,-1.0522824877603631,0.0018538230090174987
122,-3.0025864021788893,1.549536574627902,-1.4315924060775238,0.07197209865777852
123,7.689549381713952,2.6406771375097566,-1.9372022496516326,-1.4181251165094144
124,-0.8400340798187312,-1.2650522645843498,1.0248822359079592,-1.0621502982056212
125,-3.0308686867227603,0.888311992552771,0.2283063587126408,-1.61152946204097
126,2.0786264541707395,0.3612675909490445,-1.4451154311063268,0.2705196700980585
127,2.1896299433489657,0.543991057031357,-0.9038494283156517,-0.5210863810568275
128,-1.1663821671472023,-1.2093096523809321,-1.3103511235045535,1.487471229241558
129,1.1471203920119213,-2.7016838899433067,-2.1464891044897776,1.8654532533768313
130,-2.398023866442352,0.8768804962786777,1.2945142405466696,-1.479192642166732
131,-1.5762766009608538,-0.24385368636457672,0.3517539843462909,-0.21005633784935643
132,6.085596486357013,2.7776777825206915,-1.5383081608876674,-0.8245410354403554
133,6.224274048302811,2.5660495786877493,-2.58010394029263,-0.01187216706149195
134,-0.8179024943382623,-1.3060644320961374,0.9027532645698857,-1.1753195288894096
135,0.2316111637092634,-2.490021641073862,0.0005221159139273075,1.2048506894074864
136,-0.53654782687234,-0.7544536185908656,1.2231657726285308,-0.8285057341298859
137,-1.089811509134708,-0.8559446107334694,-0.3538660342843701,0.49092244373878446
138,-2.7048958758350685,0.9148592537232759,-2.1522820399795055,1.059310316017465
139,-0.34223509058482726,-0.9844392709060094,1.0829074976653663,-1.3220286496720435
140,-2.901962122389587,1.7135454991343093,-0.5624485610336231,-0.6110258256952371
141,-2.3079611954137977,0.4798681641540282,0.4137480108351083,-0.8495992196112403
142,0.32587560264886045,-3.292416629096628,1.240711706480096,-0.3604449355981896
143,-2.706481186510353,2.783029480946398,0.8263644874725796,-0.48275482021939037
144,-2.010084077002155,0.13118175135296917,1.1336134655602246,-0.8123667489998637
145,-0.5992223903824345,-2.0936968863604,1.3895929724007192,-0.5607290652039666
146,-0.8265686348135765,-0.9756653349363426,0.6757082010333576,-0.8370930791331939
147,3.6221601447924594,0.5343720711895611,0.968326529834846,-0.5251586348981769
148,0.2403622615072563,-3.499591558840262,0.40444299385251786,0.35330067224935807
149,-2.0000478009358287,1.0605300183948079,-1.4147027913829686,1.403824239344448
150,1.2362033794005807,-0.8229091165892513,-0.5415495354293824,0.2510051256856851
151,0.23133349846387186,-0.3284119597695665,1.8293093486140182,-0.4977785313409604
152,-2.1138554784367987,0.8312272140899918,0.050505751194334654,-0.48540477047006103
153,4.439940002330205,2.5862317613317765,-0.8728550724004127,1.9217706568363144
154,-1.0268444162357295,-1.4699553288674398,0.4344580606615212,-0.5160432072483959
155,0.00019640023602063276,-0.3332548895356984,0.15769834041627329,0.4829584028475479
156,1.7326606292627378,0.4549838403263838,0.22010636783520712,-1.1880540421132695
157,4.109199539701985,1.2326248689481265,-0.6312566990130931,-1.479762020230751
158,7.46779600185326,-5.562930263425114,0.02011105614832808,2.9752069269522012
159,-0.1355808143746406,-2.55477034726972,-2.1356180118860717,2.1012957178231013
160,1.1495556429823577,-3.832842349928019,0.7614923338306687,0.25970324955031965
161,-1.4249646041010529,-1.4649093448608623,0.6602848002251577,-0.6664667949811136
162,-2.014931321767499,0.5311837281471921,-1.7448560047150148,1.388332703003973
163,4.030781754951787,0.9829958389181491,-0.5056849032800765,-0.5965220066111224
164,-0.5636708496523142,-0.8679635495670811,-1.106783977079157,0.9334035064413321
165,1.452420123520224,0.06551421133499338,0.7386316952586031,-1.6890999591280815
166,-2.6260962678228714,3.5039813718211823,0.1747956170482569,0.3508422915408582
167,0.8979796472307074,-1.2029102333628616,0.18530388214055576,0.5629003048019487
168,1.5702034135106118,-0.5759179195711343,-0.553560243426978,0.2551439803478039
169,-0.5281011867476403,-1.1322799375945651,0.8807662505981738,-1.2169737497421607
170,-0.24953192372383834,-0.43102941027173197,0.2510058975109576,-0.04003240741367585
171,-2.2321359027168106,1.039323312594865,0.878554382916992,-1.0572931611969025
172,-1.174103497373404,-0.9196945517719048,1.3992413024086066,-0.6850645979566384
173,-3.1460951719726915,1.1207287282946476,0.6459818471113702,-1.9976428468286749
174,-2.5213692651070887,1.2946123891578032,0.4825067305399872,-1.2864521916467329
175,3.0150247082320156,-3.5731476688724144,-1.582398433765866,2.4788551307710236
176,-1.7495412210510257,-0.47832276337904167,1.0345603630803917,-0.7755273575328697
177,0.5772096100792548,-2.404929463521633,0.5338721860141139,-0.4784736580016603
178,-1.0031457571096896,-1.3934417695023957,0.9913187651029484,-1.0835388767723184
179,0.5805326660502421,-1.1807076854260525,-0.4447155111168287,-0.11313291501049581
180,-0.48802594766998525,0.20003275196413423,1.5550534911911067,0.5352035410108711
181,-0.7612544081875849,-0.7176508999647769,0.17953108398683473,0.10853676163047064
182,2.9489258592575256,3.0451082072541067,1.8714749409472091,3.245036785888599
183,-0.2704303732644162,-0.8865410843719087,-0.12670722495995712,-0.310269045412406
184,-1.324149797482441,-1.2572353250528931,0.7110088982687807,-0.8367430021635921
185,-0.047071742006498024,-2.404853789036299,-0.49492830448386294,0.8809904351156662
186,-0.18861320325675213,2.5805048037442333,3.382671803364259,1.6311393883036167
187,7.085275632337185,-1.653733573725933,-1.037508485118282,-0.061781769780394895
188,-1.009351480854199,-0.9118988664275789,-0.2870704995597282,0.618214521837549
189,2.4537178722561963,-6.683845860558251,1.449226290705229,0.5918002483058482
190,0.7559040315385768,0.2975631061615079,1.0083970828124744,-0.5560066671207953
191,-0.09495237779182225,-2.1618049222010063,1.2482951861513056,-0.9670877837415658
192,-2.058397710326812,0.939932078755923,1.0471424915351892,-1.0760367013774745
193,-1.1885252229628172,-0.12732382747824475,1.7819934762979528,-0.7469127032671775
194,-1.2368966132520345,-0.5114008340519945,-0.6114487246569836,0.6605215836532083
195,1.6511226317266907,-3.9693277798397557,1.7825942202476577,-0.6838019361196849
196,-3.391512838535377,2.244208780048903,-1.063976013372282,-0.3269742416030523
197,-1.023544159490145,-0.781667391000666,1.551153107722771,-1.2528401190091647
198,-2.5822345712635295,2.5179814522826875,-0.1266374191029313,0.06868160184474392
199,-0.03975052817544569,-2.8538979173361323,0.5897983094196981,-0.6512535959920596
200,-3.407668929477322,2.44518526688549,-0.8799620384231267,-0.4395947732096691
201,0.19960018252696232,-1.7083963692296404,1.6507593845820054,0.0438488696568217
202,-1.7298828228301206,0.742540045862495,1.5503453599282035,-0.8441427769647466
203,2.3947131218551876,0.31225148971357614,0.29070569054524864,-1.3888385130258265
204,5.165443622728759,2.3445282895047685,-2.2322811765298445,-0.2744266016571835
205,-0.9678833196491853,-0.5349604118662271,-0.9778497586721795,1.6254108335865052
206,-2.3414204883158534,0.6117326788641183,-1.005029837015213,0.6124517273763019
207,-2.266915992360624,0.8170628813379924,-1.020947147571868,0.5430654963461361
208,0.6375474813898758,-0.5284960367378644,0.5619356180631271,-1.4015369716045378
209,-2.5163040980113256,1.8965563515011332,-1.2132068546900028,0.581600718064564
210,0.7312876576342698,1.5659477792734922,1.7650049348806705,-0.7678054900843869
211,-2.0159168392737454,0.38080170550319115,-0.38835863927792486,0.2112857854822157
212,-0.2311129836845619,-0.9307007083774617,-1.4845032903097164,0.936589975454053
213,-0.4844427522492937,-1.852538127990708,0.21384437907888743,0.09437301341223663
214,10.943370344222908,1.9908556276357512,-0.7854821068432708,-2.5879022363136954
215,-1.8061438771714229,-0.6415564411159982,-1.317919113576519,1.1951382816132294
216,-2.9579905206297195,1.6515600541523712,-1.2141421508661272,-0.14431078413974124
217,1.4701500461263257,-0.8003894332156406,-0.11317062457335939,-0.6499546458026674
218,1.1069303653687084,-0.11459903825192565,-1.811619661950024,1.055461914072434
219,-2.6478900995063714,1.604121621941596,0.18641783076036678,-0.9436594251627203
220,3.438858704814189,-0.37207109633738905,-0.6202819780655403,0.1503724660718949
221,9.618629772454005,4.111134182205273,-2.106995476431007,-1.830798892003315
222,6.46884919158551,2.817259957907319,-0.5213241153128174,-1.717719980057044
223,1.110721326433403,0.41320313902713995,0.43855033401385046,-0.526111929636192
224,0.9436858296816022,-2.4726733961992005,0.05575247579382201,0.29811250762010294
225,2.8718721531823386,0.9679597557918946,0.8341389205623597,-1.577598978869795
226,-2.31833437760998,1.244502923486974,-1.740252169050208,1.1098471815292044
227,-0.7919779481807913,-1.2094443211856856,-0.691885267303389,0.6560433865805038
228,-0.05928870021079486,-1.6485569700115235,0.7142533607103403,-1.0165915643890666
229,-0.646456041282259,-2.391330881389675,0.4781641272685735,-0.583346015058691
230,-0.7859722228992653,-1.1007192586001806,1.2043551013427183,-1.3795749746375956
231,-0.04737442460023942,-2.7975560512101736,1.1405791850486233,-0.5310104565698568
232,-0.8266109204707554,0.5367788909721212,0.11495112085973333,0.26943701427286365
233,4.227232887714143,-0.7514333972743751,0.1408694678687297,-0.6992422389855262
234,-0.5095216023299651,-0.9565673939614279,-0.5851458479159153,0.14980005601039448
235,-2.027333184561345,0.7407159090720177,0.8293322156476357,-0.522794555087056
236,0.6626521865068665,-0.3499666345359015,0.3246245144988755,-1.2971055674605951
237,-2.8695793690358684,2.017190102013452,0.7740990383185967,-1.1929671519835252
238,5.829436892998504,2.3217041138349415,-2.659133417559367,0.09332571598487523
239,-0.726252736534587,-0.9248888141710222,0.9507972566220039,-0.8937559606780975
240,-1.3509360243700776,-1.2259944472207192,0.7472933380690252,-1.3322539109453335
241,-0.112177407376914,-0.7657276234955843,0.35162275711502106,-0.564907883345032
242,-0.5243215267259658,-1.0912532253982876,0.6490941479563154,-0.9459913528768691
243,-1.278491914746259,-1.032134834973101,1.0503373459298353,-0.6242191243917161
244,-0.3463627457499194,-3.0918739699102376,1.1350907063278697,0.22690035739629252
245,-1.3817382602059163,-0.7595050791538892,-0.12532248749957872,-0.3815533069435641
246,-1.7799887506308183,1.0376136742364743,-2.7904959895494374,2.2214518093051794
247,-0.359398515132812,-0.908863198301666,0.6144879461589966,-0.9701313922611732
248,0.4841496183392483,-0.7190909350240795,1.2916738816312152,-0.905228037663178
249,-0.7049642741266723,-1.1744287879256723,-1.5862926555125574,1.3912975123896656
250,0.633915870694319,-2.333963850387173,0.7301906351012077,-0.869350643639757
251,-0.68581993282027,-1.2737745632301274,0.5878048864856243,-0.683770073969141
252,2.031928224743432,0.2614528544884289,0.3535591439047511,-1.4982143377217318
253,0.8426329020306867,1.0709889024588128,2.5550771115345468,0.28516855681491093
254,-1.8786350884832037,0.9455367550745511,0.5429130190151459,-0.7177212618887919
255,-0.4553748583134994,-1.0847559081172358,-0.17862323008957748,-0.05089044594993384
256,-1.9468844941522196,0.6558953620068619,-1.1526231739450636,1.0776509285978042
257,-1.4379048428593886,1.015039086991639,0.3393814613265195,1.0493842947195722
258,-2.5037184465738562,1.0813502674943654,-2.0695189141043375,0.3638491019174698
259,5.05981677313527,1.4113483804364766,-1.7380201936071826,-0.2658757455307969
260,2.166126952825607,2.100342263493481,2.5983069243051635,0.5215465772622059
261,-0.2866322592802401,-1.0075041595150394,0.5511362166420999,-0.64337457688949
262,-1.2914716388349836,0.34269286308188784,0.28938222872447544,0.7969339806823399
263,-2.8409223455025616,3.0491603328622494,0.830056208251495,-0.5493726077311809
264,-2.1451981853353574,0.7368355746895822,0.6683372540157945,-0.6846422495178587
265,-2.5351952135989126,0.7872633853815166,-0.36131230941740977,-0.44713195477525486
266,-0.7573741337613872,-2.2142246585261356,0.6796092855973628,-0.36165692868798077
267,0.5027758692365455,-0.4591064548476516,-1.1357632384143177,0.1717595560417077
268,-0.313524391032888,-0.7541115749558744,-0.04169278775272359,-0.261513485232009
269,-0.08475046269644021,-3.034773775409161,0.6952347083699637,-0.4729326969867969
270,-0.40007395085945063,-1.0914086199790396,-0.08947859737407929,-0.23130067860141998
271,-1.3312399530631631,-1.1510636865608566,-0.08602731884467814,0.3386511432884855
272,-2.918701218494842,1.9042194991166312,-1.0674848196390196,-0.2113438671658142
273,-0.882898364472911,-0.8437496376547046,0.5225051945411765,-0.3697014127446537
274,-3.3179265942146157,2.6113151943387924,0.09237861065605224,-1.3970332428970138
275,0.02272155307365688,-0.6471467138634093,0.29684630212232627,-0.4034476729213827
276,-1.4718877347765429,0.9117256320067477,-0.38531153543706115,0.7293176000285293
277,-2.470907032267342,0.2928774815006255,0.9151663927876774,-1.523414637371514
278,-0.25956632816807673,-1.0769720245179322,-1.069672202353099,0.5726859053979311
279,1.9656935258139974,0.602614870326842,-0.6996331753022839,-0.27484317340625625
280,-1.9657960328053683,-0.5970622431340187,0.9559176331017408,-1.3107208453692172
281,1.5276781911482578,1.9592100796094285,0.09847924734666667,2.0599576161369053
282,2.681318042945523,0.5318589182679015,-0.46139153803537114,-1.2051324640369758
283,0.34730930521932585,-0.4098420218343434,0.9849001029373002,-1.2688391259351313
284,2.2613535528312942,0.5760768496298119,-1.2710495976093887,-0.049838054096393886
285,-0.7715040203895343,2.2913160329704945,0.4880286425221281,1.7771396199596223
286,0.8998743929734994,-0.6430665396420772,0.2621165408154759,-0.6820026746369937
287,3.1887971538794373,1.6436796088851826,-1.7665799078325117,0.18222334650749356
288,1.0295763734731274,-0.9674729170028589,0.4857663790702018,-1.3233449777957147
289,-0.9886801709067362,-0.6668206777879863,-1.0338579527608953,1.1253268685701825
290,-2.8937534562256313,2.5523956268049375,4.891762861337287,3.6290970175381543
291,-3.060849218278094,1.016739345733019,0.32967068477142386,-1.8067244832369687
292,0.8705201978254858,-5.025731214724741,-0.3306930171502239,1.892077020905107
293,-0.7647154628178604,-2.085510225098951,0.8208872971636745,-0.49875427109423315
294,-2.981920058088204,1.326478744076673,0.35596125083866736,-1.5481637427262163
295,3.8858753569312743,1.3076452360403035,0.10113600622154867,-1.8488543745644108
296,-2.3392191189225,0.5145024146175841,-0.41065187152732013,-0.09126264780145535
297,3.317254725892985,1.141336284993618,-1.1934843071257433,-0.38705101743555015
298,0.12030299178124533,-0.02991175592684159,-0.35924790841978477,0.020016401303286156
299,-1.6111138739994602,0.690839844030595,0.9102222929329854,-0.37345323998896734
300,1.1006720688381826,-0.2784727746946645,-0.2176641650630376,-0.6912447872241589
301,-2.4886196993249032,4.434628314580414,2.160672266252831,0.6042292319136362
302,-0.5900944647184792,-1.0815067336250266,-1.298813663669789,0.8586279262284069
303,-0.5879708233215256,-1.7573779929358364,1.409769585390324,-1.0460237444072165
304,-1.7082563607856796,-0.060004461264974364,1.2763241917509323,-0.9851980031369788
305,-3.3333407330165863,2.106916399597496,0.3367344021449887,-1.4633057722276381
306,-1.7672732985596464,1.8352366085047207,-0.303188129700207,0.8654799826546029
307,-2.525951260772355,1.2353804402969977,-0.6140186069190153,-0.38260103018367436
308,1.8420842682898566,-5.722249121051377,-0.9483213127546958,3.1627128106135918
309,-1.9355390090335955,0.8191782122450509,1.4254466465572955,-0.9425844941022202
310,-1.7109175338698552,0.8027598178179728,-0.6120693128435832,0.756299561250728
311,3.117511079823721,0.9746383654946715,-1.0791172053964933,-0.4705360845683188
312,-0.6080883651469166,-1.780287863212924,0.6556571818250004,-0.07703651542873134
313,1.3911167161402094,-1.6413096364435769,-1.5164571755490939,1.6203635592399392
314,-0.4083906906820273,-0.9059002563051263,0.8847434096407228,-1.189900935331678
315,-0.5018232028222236,-1.1654610383181274,0.769752980418707,-1.0064331337504213
316,0.25671820381002824,-0.5421180536039574,0.10390281119163437,-0.6195331707215966
317,-2.3360033609816364,0.9109157413701031,-2.2883146965239427,1.2529422809478754
318,0.8369630087320002,-2.8311594185844076,-1.56403178435128,1.345760678310116
319,-2.937193786671098,1.3215028478538993,-0.06310124495187219,-1.2317549670453436
320,1.1039086932902522,-2.065396887061125,0.4655094369825934,-0.6319617228167399
321,3.871067797691355,1.9823701541383907,1.1507414273245131,-1.3369400604844013
322,-1.3298492704334708,-1.1782003423602858,0.9984514680918363,-0.6638146278320421
323,-1.7396282811808035,0.3655351391869523,-0.4141815581225374,-0.11234269027146977
324,2.018130308826925,0.9890633159303033,0.599539790156108,-0.5427195114104328
325,-0.5610132071382439,0.2188223277784056,0.3406967690784248,0.5944936872150869
326,-0.7717573631263308,-1.7938377300261845,-0.6059323425639764,1.1204089963525812
327,1.1963686844014987,-3.746643062146505,-0.07441522162524108,0.9505648474514886
328,-1.46161710629492,3.8151906705094456,-0.03942867464078616,3.074214681792556
329,4.095846096518224,-2.844755222773583,-0.18955258131612182,0.7779743709820565
330,-1.0494801713594042,-0.14124835396335458,-0.09156423585765341,1.1356655997153857
331,-0.6681719931205143,-1.6005644090150548,0.22838472060634593,0.05089169511428731
332,-0.33674739831704437,-1.7248030170036164,1.4280127570774084,-0.6825462580527755
333,-1.6099546420237238,2.4545634332320447,-0.4179902184764164,1.2864410421774441
334,-0.8106357602280504,-1.246205776044675,1.0341446322139627,-1.0553630709411657
335,3.5782920472301174,1.2211846086716847,0.4663602383863335,-1.9991818470546423
336,3.8522512020914084,1.5496735668839703,0.41816946104065467,-1.8300913833822872
337,-3.4276815361425466,2.0975850190333913,-0.07554128748088798,-1.3577075553216815
338,-0.1826395071640324,-0.8326706975119922,-0.48063968769074766,0.02427333687604356
339,-2.0955500242874985,0.4113243396745558,0.816142739738051,-0.7786278523230487
340,-3.3676330727181063,2.3500121026474443,0.00876244845864316,-1.331375510724565
341,-1.4715825391332062,-1.1621666062020701,0.1774639047143265,-0.24564394523337643
342,-0.8092362451951897,-0.5449114565502508,1.4799482198846088,-0.5531204690800184
343,4.019827160664572,3.557933911954888,1.8263917108162087,2.4101398075419
344,2.5302199018499927,0.6930148408461514,0.6038416854006474,-1.9744124700007646
345,-2.0694597265259196,0.508972257758258,1.2010458122841137,-0.9086025694437292
346,-1.734236437793268,-0.42332218098206154,0.9312962158130385,-0.7550407337598728
347,0.03973942076216239,-0.812817485546029,0.47775232065260476,-0.9574725098670022
348,3.177668811992145,0.8260799936223202,-0.03785921551462507,-1.4759599330259847
349,-0.8150930835127581,-1.2743062111921148,0.7375403071375732,-0.9446942174490286
350,-1.179252522878127,-0.378907622220988,1.2881266033405638,-0.8996346426804348
351,-1.760985240459358,2.103280420721688,1.6432351440898831,2.1321632520757428
352,-2.8542829490212602,1.932009815315821,0.3056004159476411,-1.3909923282824685
353,0.1730241964221643,-0.6055957341278401,-0.3256336140523996,-0.33635958793756443
